0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.09989093473494098,-8.677350719716587e-11,49.99846717813239,-4.2108360565645745e-06,1.512376726624989e-11,2.1054180182183784e-06,0.09999999776482582,0.09999999776482582,0.2793804183602333,-0.5235987755982988
0,0.04,0.19952735680445202,4.328894140572303e-10,49.993642501004786,-2.5839075243318464e-05,6.40253826731162e-10,1.2919537167392665e-05,0.19999999552965164,0.19999999552965164,0.5587608367204666,-0.5235987755982988
0,0.06,0.2988906649032103,1.3122809709036748e-08,49.98569243583046,-4.18697890573499e-05,2.331483016523694e-09,2.0934892678209482e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.08,0.3979707446062114,5.393396726559011e-08,49.97469918739093,-3.142166489744472e-05,3.8141563105009574e-09,1.5710829080285603e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.1,0.49676844910655177,1.2156774280371506e-07,49.960664587637545,6.361283551194339e-06,6.634914923874142e-09,-3.1806453437575337e-06,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.12,0.5952853833546382,1.945529174583162e-07,49.94358453022192,7.13236389983598e-05,1.6367193982581948e-08,-3.5661817734713944e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.14,0.6935231386585545,2.3174090619477648e-07,49.923455143331545,0.00016331128273807126,4.254018228292194e-08,-8.16556200945102e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.16,0.791483292840816,1.7262589820457977e-07,49.90027278985679,0.00028217137915528557,9.856937125898471e-08,-0.0001410856192911825,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.18,0.8891674103936098,-6.237498753252906e-08,49.874034067508425,0.0004277523601291524,2.016882937138024e-07,-0.00021387600610570296,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.2,0.9865770426321749,-5.716812421353797e-07,49.844735808886206,0.000599903909376971,3.7288142848603066e-07,-0.00029995158337661873,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.22,1.0837137278459879,-1.4723477997076583e-06,49.81237508149929,0.0007984769467814472,6.368182474754234e-07,-0.00039923775329671384,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.24,1.1805789914474467,-2.8999026626876197e-06,49.77694918773888,0.0010233236127421227,1.021788381750215e-06,-0.0005116605039140502,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.26,1.2771743461177658,-5.008222725494074e-06,49.73845566480375,0.0012742972525901593,1.5596378838042412e-06,-0.000637146394887949,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.28,1.3735012919498077,-7.969447111026955e-06,49.69689228457919,0.0015512524011040323,2.285706563417834e-06,-0.0007756225425487297,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.3,1.46956131658761,-1.1973927245539743e-05,49.65225705346983,0.0018540447671621134,3.2387663750009884e-06,-0.0009270166043083322,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.32,1.5653558953623654,-1.7230212638282612e-05,49.60454821218675,0.0021825312185665743,4.4609608347569935e-06,-0.0010912567624673036,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.34,1.6608864914246515,-2.3965070260938078e-05,49.55376423548956,0.002536569767071584,5.9977454464966595e-06,-0.0012682717074620372,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.36,1.7561545558727147,-3.242353667454118e-05,49.49990383188356,0.0029160195536473105,7.897829115454775e-06,-0.0014579906205946045,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.38,1.8511615278766294,-4.286900214269779e-05,49.442965943272675,0.0033207408340098546,1.0213116530008779e-05,-0.0016603431562860133,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.4,1.945908834798178,-5.558332496731814e-05,49.3829497445684,0.0037505949644459093,1.2998651491772288e-05,-0.0018752594238922635,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.42,2.040397892306315,-7.086697446481709e-05,49.3198546432552,0.004205444387959605,1.6312561175130866e-05,-0.0021026699691211598,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.44,2.1346301044880835,-8.903920092543139e-05,49.25368027891269,0.004685152620767761,2.0216001297901718e-05,-0.002342505755086452,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.46,2.228606863954897,-0.0001104382308043977,49.18442652269502,0.0051895842391685406,2.4773102185430847e-05,-0.0025946981430345316,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.48,2.322329551944083,-0.00013542148530295303,49.11209347676782,0.005718604866807305,3.0050915711088728e-05,-0.002859178872777616,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.5,2.415799538415631,-0.00016436582040948956,49.03668147370291,0.0062720811623623385,3.611936309678608e-05,-0.003135880042866075,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
