0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.09989201294319902,-6.510129390094606e-10,49.99841660903726,-2.1524961813739275e-05,3.831768020700439e-10,1.1437357505656303e-05,-0.09999999776482582,0.0362326018512249,-0.5235987755982988,-0.10767550207674503
0,0.04,0.19953599525904886,-9.948782549048247e-09,49.99325908371117,-0.00018185240400445213,2.72567039719625e-08,9.634057844827694e-05,-0.19999999552965164,0.0724652037024498,-0.5235987755982988,-0.21535100415349007
0,0.06,0.2989194605444562,-3.971702859803446e-08,49.984489653375576,-0.0006014249422810799,3.0534050670483215e-07,0.0003188968009207215,-0.29999999329447746,0.1086978055536747,-0.5235987755982988,-0.3230265062302351
0,0.08,0.39803033762754664,-6.327758993629349e-08,49.97213363656231,-0.0013341724153967571,1.518173836764172e-06,0.0007098725642843107,-0.3999999910593033,0.1449304074048996,-0.5235987755982988,-0.43070200830698013
0,0.1,0.4968574609179792,1.552503840720722e-08,49.95621674285499,-0.0024287997822709856,5.039687100768132e-06,0.0012969557383333532,-0.4363323129985824,0.1811630092561245,-0.5235987755982988,-0.5235987755982988
0,0.12,0.5953952132341107,3.9864472979896995e-07,49.93676273519249,-0.003930628648325202,1.3188741162482e-05,0.002102766679838928,-0.4363323129985824,0.2173956111073494,-0.5235987755982988,-0.5235987755982988
0,0.14,0.6936416870679982,1.477649825001591e-06,49.913806754390876,-0.005874364366636981,2.944319454608338e-05,0.0031423695981548576,-0.4363323129985824,0.2536282129585743,-0.5235987755982988,-0.5235987755982988
0,0.16,0.7915953870590366,3.861283643247e-06,49.88738307985683,-0.008289098295557604,5.863509491716455e-05,0.004428151607121877,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.18,0.8892570178324047,8.246636248314283e-06,49.85750231890238,-0.011182056254441419,0.00010694028564290374,0.005962887375802576,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.2,0.9866283117192004,1.5428696497499607e-05,49.82416396769105,-0.014550331263423874,0.0001817245206378377,0.007744855352565772,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.22,1.0837109914667098,2.6356550648150056e-05,49.78736773227924,-0.01839093532913699,0.00029151150159178644,0.009772186828515337,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.24,1.1805067633189579,4.213638312990392e-05,49.74711359874179,-0.022700847534259157,0.0004459586972255176,0.01204285184051688,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.26,1.2770173156455322,6.403501022117835e-05,49.70340183714579,-0.027477002813577064,0.0006558325233913908,0.014554615069269061,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.28,1.3732443169064166,9.348444560963692e-05,49.656233006473826,-0.03271628070995109,0.0009329828313637757,0.01730498773096328,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.3,1.4691894128661036,0.00013208762442967566,49.60560796054413,-0.03841549444589116,0.0012903165422399603,0.020291175794945167,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.32,1.5648542229820377,0.0001816251565562654,49.55152785496762,-0.044571380668073986,0.0017417702768030652,0.023510024856583555,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.34,1.6602403359032551,0.0002440629624384436,49.4939941551731,-0.051180590249000096,0.002302281846124462,0.02695796199054013,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
0,0.36,1.75534930400821,0.00032156137350862143,49.43300864549085,-0.058239680562056056,0.002987760488203489,0.03063093490396395,-0.4363323129985824,0.2617993877991494,-0.5235987755982988,-0.5235987755982988
