0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.0998919587268453,4.338538250080413e-12,49.99846163558619,1.6910108927710535e-07,2.714606840824872e-14,-6.376858382850343e-08,0.07063900213688612,0.06870141439139843,0.1304515264928341,-0.1838887371122837
0,0.04,0.19953556308381176,-4.315368711188239e-11,49.99360511386867,-2.821015269416418e-07,2.7745824251540896e-13,3.0556248511552016e-07,0.14106314443051815,0.13729397300630808,0.26114168390631676,-0.368022870272398
0,0.06,0.2989179999246862,-2.0190651581912066e-10,49.98556830297536,-7.005578769573476e-06,4.152207550241492e-11,4.047888589627362e-06,0.21127001382410526,0.20577527955174446,0.392057990655303,-0.5235987755982988
0,0.08,0.3980268616468449,2.6895828677883055e-09,49.974464279084444,-2.333541375535677e-05,5.023027489465394e-10,1.2922147368579773e-05,0.2617993877991494,0.2617993877991494,0.5225797276943922,-0.5235987755982988
0,0.1,0.49685421300360294,1.9458153560223304e-08,49.96036137563075,-3.786153631165966e-05,1.587995561150063e-09,2.100932520122516e-05,0.2617993877991494,0.2617993877991494,0.6526255831122398,-0.5235987755982988
0,0.12,0.595400625813513,6.113059175679233e-08,49.94323028702407,-3.307768706055018e-05,2.5621694382146804e-09,1.9441516909793346e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.14,0.6936676928102743,1.285087523462052e-07,49.923050715529826,-1.3879695735149915e-06,4.255537431495715e-09,4.4207752222270084e-06,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.16,0.791656993221754,2.0445911931898438e-07,49.8998187136465,5.719035860233221e-05,1.13255076136937e-08,-2.4044267846543036e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.18,0.8893700929233064,2.5247351670103573e-07,49.87353087760711,0.00014250564737310997,3.2308570879574415e-08,-6.587778001746953e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.2,0.9868085445899069,2.1693456806982992e-07,49.84418403851364,0.0002544075027536886,7.955028981085764e-08,-0.00012100455107710362,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.22,1.0839738878467624,2.335886796536848e-08,49.81177526235108,0.00039274677179577374,1.6913879603271833e-07,-0.00018934998246667153,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.24,1.180867649418067,-4.213987058887223e-07,49.776301849952176,0.0005573755274640069,3.2083941761360486e-07,-0.0002708400759962197,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.26,1.277491343273582,-1.2289790868586004e-06,49.7377613369135,0.0007481470535012107,5.580304138972303e-07,-0.00036540142173616656,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.28,1.3738464707727482,-2.5293909682732686e-06,49.696151493463496,0.0009649158293222305,9.076397954446623e-07,-0.0004729611851368158,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
