0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.09989255322371218,4.2545232160949977e-10,49.99844322441692,1.6887359999470466e-05,2.428476581996546e-10,-7.430629960452149e-06,0.09999999776482582,0.004301595618017018,-0.5235987755982988,-0.5235987755982988
0,0.04,0.19954033303127477,2.011545632267889e-09,49.99346507753207,0.0001386202748322371,1.6417114122642222e-08,-6.117693766574707e-05,0.19999999552965164,0.008603191236034036,-0.5235987755982988,-0.5235987755982988
0,0.06,0.29893414597537266,-3.0469065298560695e-08,49.98516814646061,0.00046380286583105174,1.8442947782046849e-07,-0.0002046079026587882,0.2617993877991494,0.012904786854051054,-0.5235987755982988,-0.5235987755982988
0,0.08,0.3980690386507238,-2.3382684934120044e-07,49.973617722553314,0.001044692004643915,9.558105488086602e-07,-0.00046054263790199727,0.2617993877991494,0.01720638247206807,-0.5235987755982988,-0.5235987755982988
0,0.1,0.49694554498570004,-8.770654963574803e-07,49.95881986306058,0.0018789232963952387,3.149168494612943e-06,-0.0008279096815479625,0.2617993877991494,0.02150797809008509,-0.5235987755982988,-0.5235987755982988
0,0.12,0.5955645784288198,-2.3746731478445524e-06,49.94077663606814,0.002960461465272321,7.913160986763993e-06,-0.001304034411065661,0.2617993877991494,0.025809573708102107,-0.5235987755982988,-0.5235987755982988
0,0.14,0.6939270492797684,-5.286574127025449e-06,49.919490299703945,0.004283329331936595,1.67006500291983e-05,-0.0018862617703720055,0.2617993877991494,0.030111169326119125,-0.5235987755982988,-0.5235987755982988
0,0.16,0.7920338649967391,-1.0317303401410974e-05,49.89496330226172,0.005841606524881258,3.124420684037474e-05,-0.002571952551610162,0.2617993877991494,0.03441276494413614,-0.5235987755982988,-0.5235987755982988
0,0.18,0.8898859305016805,-1.8315421008629685e-05,49.86719828252394,0.007629428101765902,5.3532524369629486e-05,-0.0033584791948407114,0.2617993877991494,0.03871436056215316,-0.5235987755982988,-0.5235987755982988
0,0.2,0.9874841484569874,-3.0273165366677315e-05,49.8361980703376,0.009640983130950026,8.578770610839206e-05,-0.004243221230584576,0.2617993877991494,0.04301595618017018,-0.5235987755982988,-0.5235987755982988
