0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.10348523417182873,-7.161181220832516e-13,49.99839012495498,2.0472449307140796e-07,3.5888070734097423e-14,-1.0236224651234003e-07,-0.09999999776482582,-0.09999999776482582,0.6981317007977318,-0.5235987755982988
0,0.04,0.21467499433407242,-1.5808497017303e-09,49.9930406961298,3.3724036752573684e-06,1.1502247138436571e-11,-1.686201829484871e-06,-0.19999999552965164,-0.19999999552965164,0.6981317007977318,-0.5235987755982988
0,0.06,0.3334987418934944,-1.470171359751021e-08,49.98378886461286,7.084080255007363e-06,5.5496490136687504e-11,-3.5420400869662398e-06,-0.29999999329447746,-0.29999999329447746,0.6981317007977318,-0.5235987755982988
0,0.08,0.4598766896551856,-5.313513619500395e-08,49.97061835267083,1.0795756628665165e-05,1.3336978031539076e-10,-5.397878215627212e-06,-0.3999999910593033,-0.3999999910593033,0.6981317007977318,-0.5235987755982988
0,0.1,0.593721393392918,-1.3045201457179653e-07,49.95353022229283,1.4507432796117838e-05,2.451221135855086e-10,-7.253716215160865e-06,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.12,0.7349565431827746,-2.5999807786844203e-07,49.93252585093162,1.8219108757252434e-05,3.907534858554959e-10,-9.10955408526028e-06,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.14,0.8835149447306166,-4.5492708369606745e-07,49.90760693105969,2.1930784511956017e-05,5.702638930313004e-10,-1.0965391825618542e-05,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.16,1.039326839835621,-7.28134568966726e-07,49.8787754696241,2.564246006011564e-05,7.836533310163626e-10,-1.2821229435928725e-05,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.18,1.2023197780441206,-1.0922458073717254e-06,49.846033787400536,2.935413540161837e-05,1.0309217957116154e-09,-1.4677066915883913e-05,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.2,1.3724187440629163,-1.559606151854209e-06,49.8093845182469,3.306581053635127e-05,1.3120692830154854e-09,-1.6532904265177186e-05,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.22,1.5495462875469834,-2.1422723474651045e-06,49.768830608257105,3.6777485464201374e-05,1.6270957888238902e-09,-1.8388741483501624e-05,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
0,0.24,1.7336226548198161,-2.852004826721561e-06,49.72437531481549,4.048916018505577e-05,1.9760013090302416e-09,-2.0244578570550306e-05,-0.4363323129985824,-0.4363323129985824,0.6981317007977318,-0.5235987755982988
