0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.02,0.09989093473494107,3.6397576087794305e-12,49.998460582238856,5.026229135641855e-07,2.143166685519384e-13,-2.5131145664240507e-07,0.09999999776482582,0.09999999776482582,0.6981317007977318,-0.5235987755982988
0,0.04,0.19952735680445519,2.005636694355066e-10,49.99357807623096,1.4642001745007652e-05,1.8946830234112945e-10,-7.321000743440238e-06,0.19999999552965164,0.19999999552965164,0.6981317007977318,-0.5235987755982988
0,0.06,0.29889066490308014,-5.127488791765622e-09,49.98553541270666,5.276352593062764e-05,2.4467824333242015e-09,-2.6381761246938773e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.08,0.3979707446054887,-3.9304077879953327e-08,49.974447884183476,0.00011815636395610439,1.2334288919541008e-08,-5.9078172816924026e-05,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.1,0.49676844910604767,-1.441420172560591e-07,49.96031902871033,0.00021088394016103315,3.954799856599437e-08,-0.00010544193844064199,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.12,0.5952853833607539,-3.8096941788476276e-07,49.94314474582793,0.0003307907897839924,9.776222424974642e-08,-0.00016539530952941605,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.14,0.6935231386898402,-8.304885936380219e-07,49.92292116961355,0.0004777227445223656,2.045567672761812e-07,-0.00023886117545239818,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.16,0.7914832929361058,-1.592494377348351e-06,49.89964466884965,0.0006515269163679706,3.8134789524705314e-07,-0.0003257630513015446,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.18,0.8891674106210951,-2.785632578482993e-06,49.87331184714479,0.0008520516814122373,6.533205014797142e-07,-0.0004260250647729888,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.2,0.9865770430988,-4.547198148090494e-06,49.84391954300704,0.0010791466636635245,1.0493614216918292e-06,-0.0005395719422193106,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.22,1.0837137287065777,-7.032972519964528e-06,49.81146482987072,0.001332662718917404,1.601993884014803e-06,-0.0006663289939253265,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.24,1.180578992913,-1.0417099502637092e-05,49.775945016076804,0.0016124519187190583,2.3473130687920215e-06,-0.0008062220986582097,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.26,1.2771743484623672,-1.4891999004834139e-05,49.73735764480749,0.0019183675344552921,3.3249227550514447e-06,-0.0009591776875409827,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.28,1.373501295515648,-2.0668317787382393e-05,49.69570049397539,0.002250264021612064,4.577873031012873e-06,-0.0011251227272967136,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.3,1.4695613217876078,-2.7974916343261382e-05,49.65097157606784,0.002607997004231905,6.152599046495256e-06,-0.0013039847029090925,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.32,1.5653559026799242,-3.705889032652286e-05,49.603169137946644,0.002991423259604106,8.098860785625747e-06,-0.0014956915997434372,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.34,1.6608865014101084,-4.81856235232143e-05,49.552291660603565,0.003400400703219096,1.0469683838817191e-05,-0.0017001718851706272,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
0,0.36,1.7561545691360512,-6.163887265443157e-05,49.498337858872254,0.003834788374017046,1.3321301153571498e-05,-0.001917354489734934,0.2617993877991494,0.2617993877991494,0.6981317007977318,-0.5235987755982988
